id_player,team,league_name,team_image_url
273692,Motherwell,Scottish Prem,https://images.ctfassets.net/rs6bgs1g8dbr/QA87eN6AxBAclsJ2gPQ4b/1e6193ba6011ca29603fb90f12135b39/Motherwell.png
277206,KRC Genk,1A Pro League,https://images.ctfassets.net/rs6bgs1g8dbr/7n5WtqaEEBC0iTUpm9D5EE/fa5e76bea1cc80f5b0adcd6e7be11678/KRC_Genk.png
248534,Barrow,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/6DXsd37FoZTBdofDrMP12F/6285706053308576818b5672df9c0e1a/Barrow.png
250895,Adelaide United,A-League,https://images.ctfassets.net/rs6bgs1g8dbr/1VpQHhSffkTIAOaBD49TJI/33440cf35bacb42305cae2d95dcf27f6/Adelaide_United.png
72552,VfB Stuttgart II,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/A9czYiJXlCWiiLb1D1dvt/42878efd2b92ece2a47e5b31740d0795/VfB_Stuttgart_II.png
277942,Laval MFC,Ligue 2 BKT,https://images.ctfassets.net/rs6bgs1g8dbr/3bqnLGHAhCdumrSHOACFBx/06ab5f31b0f395fec06f935d53372246/Laval_MFC.png
279514,FC Basel 1893,CSSL,https://images.ctfassets.net/rs6bgs1g8dbr/715h3VqdXrGJIVN0eqvUIj/35ac4613255040cd3137f330cbb697fe/FC_Basel_1893.png
278094,OL,Ligue 1 McDonald's,https://images.ctfassets.net/rs6bgs1g8dbr/2kibVttoIt9gnfp3ygPPmI/5aeb71423d1191a26818c8d6243ca598/OL.png
272927,Brommapojkarna,Allsvenskan,https://images.ctfassets.net/rs6bgs1g8dbr/fkYS5p3rxAM49XHOr1sVK/00b2a0edbc6f94a699c429c899f823ef/Brommapojkarna.png
268623,SK Sturm Graz,Ö. Bundesliga,https://images.ctfassets.net/rs6bgs1g8dbr/3JZ48Fb0LpoYg0QIv4ogPl/495fd511a4d538aa3000a94b11083b05/SK_Sturm_Graz.png
257087,AFC Wimbledon,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/5kiVrsbSpRoXNBAoZ5h0CY/f42db8d0fe11631e124ef3b6e5951d29/AFC_Wimbledon.png
262239,Havre AC,Ligue 1 McDonald's,https://images.ctfassets.net/rs6bgs1g8dbr/5QVe9VwWBsRs2J0E7mWG8o/f3b4e671b31cccb9c256533cc74b0316/Havre_AC.png
73330,FC Metz,Ligue 2 BKT,https://images.ctfassets.net/rs6bgs1g8dbr/7LJwnxKQFqNn7oDLP38PNC/4aa99cc14a32faa1e4790f0e88645789/FC_Metz.png
277506,SM Caen,Ligue 2 BKT,https://images.ctfassets.net/rs6bgs1g8dbr/6RhLxZzRDUAfHL5ikoTFb4/3fb4c11849b17c0f96836b80a4d469da/SM_Caen.png
238197,Shelbourne,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/Q2dBIjaohJDqKDMAqHKpw/f1891dbffb4c2869ef1eed3ea6f21a63/Shelbourne.png
273529,WS Wanderers,A-League,https://images.ctfassets.net/rs6bgs1g8dbr/4LcZkJtHtFyWpw3WcGrMmN/56647f962528fb3d31617e4b90331e9c/WS_Wanderers.png
273125,Clermont Foot 63,Ligue 2 BKT,https://images.ctfassets.net/rs6bgs1g8dbr/SW4D2aS1Gu0i5mPPE0GgP/3c92a8634e48a59c9842b136d0708b51/Clermont_Foot_63.png
70331,GAIS,Allsvenskan,https://images.ctfassets.net/rs6bgs1g8dbr/7pBodQ57vU31oxFXtuIMdn/92d28731a8a745b98a8693bd84aa17ec/GAIS.png
254317,Newport County,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/2HczKnIBppy6UTOFuSE78q/abd4646822d0875b1fd99d9e430a4a35/Newport_County.png
275634,Blau-Weiss Linz,Ö. Bundesliga,https://images.ctfassets.net/rs6bgs1g8dbr/6fPyItqZSrrt96inXkpAyN/3e49e354fdbcaa56f8b011c6432cb5f1/Blau-Weiss_Linz.png
260403,Doncaster,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/74pXJFFiJSRuWp3x3QkhDT/399ecdd1e183a0aa3407f106277ed85a/Doncaster.png
230749,Damac FC,ROSHN Saudi League,https://images.ctfassets.net/rs6bgs1g8dbr/7AYzl42Uaz4urvcHdaEF9x/b946c2dd0bc6588953a54a581fe441de/Damac_FC.png
73368,FC Erzgebirge Aue,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/4FeAfcohZhWuDaMbdpOeAR/d6d41b102c75d4a83599346c23965a49/FC_Erzgebirge_Aue.png
266308,Central Córdoba,Primera División,https://images.ctfassets.net/rs6bgs1g8dbr/7dzuqhV5kR9TJ3JVasOes6/273703b5958e988bce0afaad1e1e440e/Central_C_rdoba.png
273926,Arsenal,Premier League,https://images.ctfassets.net/rs6bgs1g8dbr/2aZ1hJ9iwjktw5qB2ow6gt/6872801840610f8f5d25b89c3e4f85ad/Arsenal.png
70231,Cerro Porteño,Libertadores,https://images.ctfassets.net/rs6bgs1g8dbr/6rnWcQ4vwBpEDuHw38ZCTD/a4725d32c95086ca0aac940bb4237e9e/Cerro_Porte_o.png
72630,K. Beerschot VA,1A Pro League,https://images.ctfassets.net/rs6bgs1g8dbr/5TZN6OQIexCSsViu681BY2/1300443126cc04ac2e7407c8ed258644/K._Beerschot_VA.png
262819,FC Gloria Buzău,SUPERLIGA,https://images.ctfassets.net/rs6bgs1g8dbr/ztJqePbNO1YC0vmFHcZ13/8d5290469557b4b117ac8a0e06bf899c/FC_Gloria_Buz_u.png
262141,Standard Liège,1A Pro League,https://images.ctfassets.net/rs6bgs1g8dbr/3D2tMtDJXiAWK0OBkqh9hS/60bb1b5c2a088e71c5a8e990b39521c8/Standard_Li_ge.png
275428,Central Córdoba,Primera División,https://images.ctfassets.net/rs6bgs1g8dbr/7dzuqhV5kR9TJ3JVasOes6/273703b5958e988bce0afaad1e1e440e/Central_C_rdoba.png
224687,Nantong Zhiyun FC,CSL,https://images.ctfassets.net/rs6bgs1g8dbr/5VrjVG7PUShhzoUt2aUeSh/e7f08891da29118d36dbfcba8020b7a9/Nantong_Zhiyun_FC.png
70265,FC Botoșani,SUPERLIGA,https://images.ctfassets.net/rs6bgs1g8dbr/7JVLh9BlMfO379nkwdU02s/5711718405669e35179b144964ca66a1/FC_Boto_ani.png
70103,GAIS,Allsvenskan,https://images.ctfassets.net/rs6bgs1g8dbr/7pBodQ57vU31oxFXtuIMdn/92d28731a8a745b98a8693bd84aa17ec/GAIS.png
277469,Boavista FC,Liga Portugal,https://images.ctfassets.net/rs6bgs1g8dbr/4W5My0PbAk19bIuvZOPJ42/e1604b9829771c92e33ba1c46a091602/Boavista_FC.png
258532,Bolton,EFL League One,https://images.ctfassets.net/rs6bgs1g8dbr/20hv8i4l2MPQpLKKLqf1s9/4c64e34410b4447970304ea1b279b09e/Bolton.png
71453,Boca Juniors,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/4iQJuNqiH4y66G8kfET7K3/54af5e4b5118ef5f8695e5fd767597e9/Boca_Juniors.png
270845,BSC Young Boys,CSSL,https://images.ctfassets.net/rs6bgs1g8dbr/2z2YQ2ppiSg4VgXB3y3FsA/fc3c30f2c53cd529e2764be75dbbff35/BSC_Young_Boys.png
264580,Salford City,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/1HjOmIOQDfwlO8197s3MqH/1742a2dbe1221828d904074c4a7f2581/Salford_City.png
189171,Notts County,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/35YM9LcKxiOS5LhJx9XrDJ/52bacf0ac4dc6f095156eff161c714ab/Notts_County.png
276484,Carrarese Calcio,Serie BKT,https://images.ctfassets.net/rs6bgs1g8dbr/2lmM6saUeHYgMUKdmlkXdI/d81195d0bb21b6aed94e5976dcf269d0/Carrarese_Calcio.png
274694,GwangJu FC,K League 1,https://images.ctfassets.net/rs6bgs1g8dbr/3NjrU9zTq5MGHDjlcvnoQS/ddbe3b59f505a895a43fc567c5fd5833/GwangJu_FC.png
187144,Ulsan Hyundai,K League 1,https://images.ctfassets.net/rs6bgs1g8dbr/1bTKtAouAWq4c4nyWl5FNV/9c02c5e9eae5e1e0ae0b2c927849e352/Ulsan_Hyundai.png
273800,Incheon United,K League 1,https://images.ctfassets.net/rs6bgs1g8dbr/3SwaXAZzAgf38g4P0CxVaJ/68cbc37d3fbee787921393f5ab60bd4b/Incheon_United.png
260559,Gaziantep,Trendyol Süper Lig,https://images.ctfassets.net/rs6bgs1g8dbr/1vmP2rhf2gChIrzVfGc2WV/4bb5402411ba525ccda4a25176d50ac3/Gaziantep.png
70431,Lanús,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/6fAsjISabdN1xp3RTeWaNl/b25362d4f6abdc0883f2227835a2a657/Lan_s.png
273813,Gillingham,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/3h6qI5mlSF89bbe4MSLesY/f92d92959a2f42c562699368de488638/Gillingham.png
71462,San Lorenzo,Libertadores,https://images.ctfassets.net/rs6bgs1g8dbr/5wA0rEKusTNUgTLj1K8hu9/0a42f7aba85e0ad1106d86255cb9340c/San_Lorenzo.png
71043,Rayo Zuliano,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/7EESE3QZhUq94LZ7XM16s7/baf96228d6adc2cbd986d1a9c08e08fc/Rayo_Zuliano.png
231674,Derry City,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/1fXeQxwRLb4kO2wuw1nbc6/e5b30b1629676cd41d30d41340b7bbdf/Derry_City.png
268439,Man Utd,Premier League,https://images.ctfassets.net/rs6bgs1g8dbr/3eHeWWmkWHPG9EIoLHWZLZ/72a69adbd80ffb6c6dc65938af148280/Man_Utd.png
278194,Sevilla FC,Liga F,https://images.ctfassets.net/rs6bgs1g8dbr/apfoz8dTvPJPlGGfcg3nj/00ee1d49a392794ec21bcf23bc5ac577/Sevilla_FC.png
276872,Rodez AF,Ligue 2 BKT,https://images.ctfassets.net/rs6bgs1g8dbr/31lBepXH5tLkl27w9ESBVg/6232e232a6a01294ae2a1ed997282290/Rodez_AF.png
71537,Universitario,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/5l9z07Euum88W0FQjTbTmp/aa0c3eddc4ee39ec21f18418df4d070f/Universitario.png
278530,Real Zaragoza,LALIGA HYPERMOTION,https://images.ctfassets.net/rs6bgs1g8dbr/4qNSJeanimK1XO8WJ7VSLw/bf675bfe41c255086101a12e1b119928/Real_Zaragoza.png
236528,Dundee United,Scottish Prem,https://images.ctfassets.net/rs6bgs1g8dbr/594vQI3cZzUg05z26JxheO/4a9a5e7827997e0d55cde5feb686b7fe/Dundee_United.png
230070,Derry City,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/1fXeQxwRLb4kO2wuw1nbc6/e5b30b1629676cd41d30d41340b7bbdf/Derry_City.png
203034,Cheltenham Town,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/hv1fGvNcWm2NAtXHmCkI6/7907dbd83fef1e8636de93b762fb2c8c/Cheltenham_Town.png
270669,N.E.C. Nijmegen,Eredivisie,https://images.ctfassets.net/rs6bgs1g8dbr/5OBMtjkf5wus1wrDR1l5l2/7308cc5a562efe5c6c17d556217fe1cd/N.E.C._Nijmegen.png
269795,Sp. Charleroi,1A Pro League,https://images.ctfassets.net/rs6bgs1g8dbr/4vT919XYR9It6S5VDrI51I/ed56571df6f85e3f36440351096c0106/Sp._Charleroi.png
72961,SC Verl,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/1LmJaddBJeq99AkfquGQa4/5938669c29bc29bfcc8fcf44ac55bc10/SC_Verl.png
264695,Sligo Rovers,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/2ElWyGR6wYM3At4XmNDfC4/1b85bab559af2d071ac9e1519ee45bd1/Sligo_Rovers.png
203312,Bromley FC,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/4eSEYGeeTEgSMx1yuHQJds/ae8b0c979561781cc3ffbfc26cac30b0/Bromley_FC.png
257614,MK Dons,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/5sLIOPZmqBbRzEH3gP2xvm/612b5998bbc88314daaf4b684434ee47/MK_Dons.png
279623,VfB Stuttgart II,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/A9czYiJXlCWiiLb1D1dvt/42878efd2b92ece2a47e5b31740d0795/VfB_Stuttgart_II.png
251118,Chennaiyin FC,ISL,https://images.ctfassets.net/rs6bgs1g8dbr/26PssjSVMaGYFEw5CtQroG/1925c40272606d2ba699216a59dcf5a6/Chennaiyin_FC.png
279497,Southampton,Premier League,https://images.ctfassets.net/rs6bgs1g8dbr/6ykHS2Nahg9qCnNdbrgH2o/82ccce19f7b3e6643a34f4fdbdd5940e/Southampton.png
270111,FC Hansa Rostock,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/6AWnf6RJkF1KWD7Uc5HX8F/573f87afe1b182c3cbd0bb58a96d1e81/FC_Hansa_Rostock.png
262297,FC Hansa Rostock,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/6AWnf6RJkF1KWD7Uc5HX8F/573f87afe1b182c3cbd0bb58a96d1e81/FC_Hansa_Rostock.png
277255,Stade Rennais FC,Ligue 1 McDonald's,https://images.ctfassets.net/rs6bgs1g8dbr/7gm3OUVA0KjCkTIYmwT3ZD/ff62812543f97aea898df7dff344c732/Stade_Rennais_FC.png
71600,Bay FC,NWSL,https://images.ctfassets.net/rs6bgs1g8dbr/3GIblU8WxpwOwwE0Yif224/d51aa96815bd7ce20d9e89329f06ac8c/Bay_FC.png
267769,R. Union St.-G.,1A Pro League,https://images.ctfassets.net/rs6bgs1g8dbr/6c2BqmLLkPs7eEXSiPMbLL/a3b4f3ba0daa7dadc2d8d7a798e10294/R._Union_St.-G..png
234375,Dundalk,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/2wXChTAWqvBn2r3peZqudi/29e821b7764a795facac8264432650f7/Dundalk.png
72522,VfB Stuttgart II,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/A9czYiJXlCWiiLb1D1dvt/42878efd2b92ece2a47e5b31740d0795/VfB_Stuttgart_II.png
269311,SV Elversberg,Bundesliga 2,https://images.ctfassets.net/rs6bgs1g8dbr/6QR5gphw1hqLM6AWhW4zhr/0e684c2aa3701aae325d46468ee2c79e/SV_Elversberg.png
71287,FC Ingolstadt 04,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/1EN7UPRlV6q6ecYZoKf27U/8ec8e010dd25ded895d9da6e159a6bd3/FC_Ingolstadt_04.png
222621,Shanghai Port FC,CSL,https://images.ctfassets.net/rs6bgs1g8dbr/2wcZIDx7VYeCbp9D8wG8gJ/bf92a1bc256bf90e11fff5d86596191b/Shanghai_Port_FC.png
262209,LAFC,MLS,https://images.ctfassets.net/rs6bgs1g8dbr/3Mx1ArcrVwKk3Fz7Tj9DAt/cf1477ddcf22174b4712b29545aaa133/LAFC.png
242961,Harrogate Town,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/5Sr8CiyPD4Mt1o0e4CRVAw/c0a17736c3bf32b1ff23f4e5064e9096/Harrogate_Town.png
221167,Derry City,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/1fXeQxwRLb4kO2wuw1nbc6/e5b30b1629676cd41d30d41340b7bbdf/Derry_City.png
277445,WSG Tirol,Ö. Bundesliga,https://images.ctfassets.net/rs6bgs1g8dbr/GGUUvcbx3ne5s6KopuzLO/944194ba4807591e8e7488f412507920/WSG_Tirol.png
73301,Sønderjyske,3F Superliga,https://images.ctfassets.net/rs6bgs1g8dbr/8wigoqaH00SpdxLg8CaOp/08a13ff164706209b63694926cd4fe08/S_nderjyske.png
70985,Hannover 96 II,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/3oJBiazKF00XHTcifbRbj4/261ed27734c5fb8aee0d6a7caa9a5b19/Hannover_96_II.png
262643,VfL Osnabrück,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/AyKkMplLui3wy7utoTeXn/95a842cff87be5409b27cf20eb0a5e4e/VfL_Osnabr_ck.png
258420,FC Petrolul,SUPERLIGA,https://images.ctfassets.net/rs6bgs1g8dbr/7Eqiik9xUJ1edyys75QKyM/6ef6ad982565fef244ad13af4ff1035e/FC_Petrolul.png
71772,Sportivo Luqueño,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/1VOZ5aZqqHQ1a4OYqwajgZ/c52a55afaee2fe0a3002601b9fb1b67f/Sportivo_Luque_o.png
252137,USL Dunkerque,Ligue 2 BKT,https://images.ctfassets.net/rs6bgs1g8dbr/4Dw32PNk1MjI9blf8SoHgA/d1c50d3e6797354b30eeda2cd1bef6b3/USL_Dunkerque.png
255912,Crawley Town,EFL League One,https://images.ctfassets.net/rs6bgs1g8dbr/2Det8dXJ1kazJ7EtsZYEIo/c51306d92d0ee15e8263b0b87bb63a3e/Crawley_Town.png
279544,Valencia CF,LALIGA EA SPORTS,https://images.ctfassets.net/rs6bgs1g8dbr/QEVnS03rU9SRA9JD3X1Hb/0469c1fbd530177f0a5cd1a17580c2a9/Valencia_CF.png
276257,Fredrikstad FK,Eliteserien,https://images.ctfassets.net/rs6bgs1g8dbr/UFWthZxEjh6SL4nJYCEbO/3d842cd189cf6a392bdb593b94f8b0a9/Fredrikstad_FK.png
261956,Beijing FC,CSL,https://images.ctfassets.net/rs6bgs1g8dbr/30BexHGBtinAvd3HkH1dpS/5ca8e49cb7f933cb7ce823b9a851dcd5/Beijing_FC.png
263731,Wehen Wiesbaden,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/2sWwXro8wMEZfeKgWD7DWW/33610efb8812f3d534a8c5c6f8570a69/Wehen_Wiesbaden.png
266641,Heidenheim,Bundesliga,https://images.ctfassets.net/rs6bgs1g8dbr/1jpPlLwl8dELQSyvHceCCE/c9da5b06b894c1b8f32df246757c34b6/Heidenheim.png
251111,Henan FC,CSL,https://images.ctfassets.net/rs6bgs1g8dbr/qlpxL8Zz2W5TNTpexiHdP/7e67fa762c48109acb0a53b8bb8d155d/Henan_FC.png
263304,Peterborough,EFL League One,https://images.ctfassets.net/rs6bgs1g8dbr/3BRTnKGxkdbCo7Wdruozo2/27a4e459c5f316f39e781bcdc97fd966/Peterborough.png
264711,FCV Dender EH,1A Pro League,https://images.ctfassets.net/rs6bgs1g8dbr/2hHFtqbLti5o2EEXiuJ5Q4/9f5584e71aae540ae08b21f1bd2b84d2/FCV_Dender_EH.png
251884,Lech Poznań,PKO BP Ekstraklasa,https://images.ctfassets.net/rs6bgs1g8dbr/6OBccjS1RpOsA3fWw6NhYi/01a9eaee507879375296e3d6a21634ec/Lech_Pozna_.png
275988,Norwich,EFL Championship,https://images.ctfassets.net/rs6bgs1g8dbr/68wKkfCR3PbOBB1zUVcHWJ/26b35f305ae09a39d0b0986cf5111922/Norwich.png
241582,Sligo Rovers,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/2ElWyGR6wYM3At4XmNDfC4/1b85bab559af2d071ac9e1519ee45bd1/Sligo_Rovers.png
276815,Paris FC,Arkema PL,https://images.ctfassets.net/rs6bgs1g8dbr/2tRHAhIKa9fAT5PBzD62H1/ea5b481cb9bbb9fc006bba57e056ad51/Paris_FC.png
253000,Harrogate Town,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/5Sr8CiyPD4Mt1o0e4CRVAw/c0a17736c3bf32b1ff23f4e5064e9096/Harrogate_Town.png
171923,Barrow,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/6DXsd37FoZTBdofDrMP12F/6285706053308576818b5672df9c0e1a/Barrow.png
71267,Charlotte FC,MLS,https://images.ctfassets.net/rs6bgs1g8dbr/7ue6amYj3UAv6lmgQwezib/82888f75d8a2828d535d1c4f3ce0890a/Charlotte_FC.png
276613,Tigre,Primera División,https://images.ctfassets.net/rs6bgs1g8dbr/5Jl05rlR3yhsp8owSJvACR/e761a52819a9c1124cba719ae8beff64/Tigre.png
245649,Crawley Town,EFL League One,https://images.ctfassets.net/rs6bgs1g8dbr/2Det8dXJ1kazJ7EtsZYEIo/c51306d92d0ee15e8263b0b87bb63a3e/Crawley_Town.png
241711,Exeter City,EFL League One,https://images.ctfassets.net/rs6bgs1g8dbr/3dVf4O7hBSxOcbCvaSBux2/f9071715bb104bbfca1e8f6d602fa145/Exeter_City.png
260732,Inter Miami CF,MLS,https://images.ctfassets.net/rs6bgs1g8dbr/6R6XDEm5Kkmi4DWhW61VZs/14e67b63bbe0c39d9ff4b2dd4cd9224e/Inter_Miami_CF.png
70104,GAIS,Allsvenskan,https://images.ctfassets.net/rs6bgs1g8dbr/7pBodQ57vU31oxFXtuIMdn/92d28731a8a745b98a8693bd84aa17ec/GAIS.png
266517,FC Utrecht,Eredivisie,https://images.ctfassets.net/rs6bgs1g8dbr/5ihh4AMcSoGafMknovgMpO/01cbc37fc41b7812e584e1bc7251ed41/FC_Utrecht.png
224562,Rongcheng FC,CSL,https://images.ctfassets.net/rs6bgs1g8dbr/4nachFnz1hjpDsNYdaOxeg/493acecfd23b8a5cebf19a049da9b415/Rongcheng_FC.png
191569,Zhejiang Pro,CSL,https://images.ctfassets.net/rs6bgs1g8dbr/2gRkaLk5lyXn31zqkdc1lq/c63e4fe999ebe027c1fb1604cc2230d4/Zhejiang_Pro.png
73018,B. Dortmund II,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/6NwuAlLSmOTN7IzV7cV6af/0c886386d590fc519d691e1a1c9ba890/B._Dortmund_II.png
275211,FC Hansa Rostock,3. Liga,https://images.ctfassets.net/rs6bgs1g8dbr/6AWnf6RJkF1KWD7Uc5HX8F/573f87afe1b182c3cbd0bb58a96d1e81/FC_Hansa_Rostock.png
73299,Unirea Slobozia,SUPERLIGA,https://images.ctfassets.net/rs6bgs1g8dbr/6zFilN5cfqwboYMESjtxfQ/353f24122fdb72df9ec3686582424fce/Unirea_Slobozia.png
271004,WSG Tirol,Ö. Bundesliga,https://images.ctfassets.net/rs6bgs1g8dbr/GGUUvcbx3ne5s6KopuzLO/944194ba4807591e8e7488f412507920/WSG_Tirol.png
71655,Rosario Central ,Libertadores,https://images.ctfassets.net/rs6bgs1g8dbr/1v4r5IRvFPTTmtWYxzcvQf/6805a62503ee68af5373ec8ba230328b/Rosario_Central_.png
276297,Arsenal,Barclays WSL,https://images.ctfassets.net/rs6bgs1g8dbr/29zT5QsnxXnUSG3I7nzHXp/444cdd2d0054ccc15e9f8aae08501f28/Arsenal.png
72303,Dep. La Guaira,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/31xlt44X3JusdbOpLie6MU/01b86f2f26f57c8484bf4491b4160d8d/Dep._La_Guaira.png
268063,Club Nacional,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/XFd1jzKKemrYJcdYCJi3a/08fb0429980d699f3aa5eb38a2a2d57c/Club_Nacional.png
262648,Adelaide United,A-League,https://images.ctfassets.net/rs6bgs1g8dbr/1VpQHhSffkTIAOaBD49TJI/33440cf35bacb42305cae2d95dcf27f6/Adelaide_United.png
273464,Colchester,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/5pvwuGxESyyF0wrD3CrH37/7fea5ec713ced749e23fb720c1281879/Colchester.png
73683,Boca Juniors,Sudamericana,https://images.ctfassets.net/rs6bgs1g8dbr/4iQJuNqiH4y66G8kfET7K3/54af5e4b5118ef5f8695e5fd767597e9/Boca_Juniors.png
272959,Halmstads BK,Allsvenskan,https://images.ctfassets.net/rs6bgs1g8dbr/2Xj9LUuU7DGjsTHm6ZLLt8/ba9cea1e725aceb0a9645f3bfe30d68e/Halmstads_BK.png
278987,Bromley FC,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/4eSEYGeeTEgSMx1yuHQJds/ae8b0c979561781cc3ffbfc26cac30b0/Bromley_FC.png
243163,Bohemians,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/3uNB7SkM3Xe7ORntl2WrNS/a8ac9e490eac6bcc65280ae33ba0a791/Bohemians.png
267993,Farul Constanța,SUPERLIGA,https://images.ctfassets.net/rs6bgs1g8dbr/2yyAXvY6H5bjrL9cNwt8hq/c925efe89a925e99ffd909cea2519f83/Farul_Constan_a.png
278334,Śląsk Wrocław,PKO BP Ekstraklasa,https://images.ctfassets.net/rs6bgs1g8dbr/6dbFhCxA0OWu6Ue3GE5YT6/043e492c5688f5b7896ec1c64aee5152/_l_sk_Wroc_aw.png
277222,FC St. Pauli,Bundesliga,https://images.ctfassets.net/rs6bgs1g8dbr/11Ialy1VG5WGEJkYQC6MNm/981ebf57235152aeb4406242eddcea28/FC_St._Pauli.png
238579,GwangJu FC,K League 1,https://images.ctfassets.net/rs6bgs1g8dbr/3NjrU9zTq5MGHDjlcvnoQS/ddbe3b59f505a895a43fc567c5fd5833/GwangJu_FC.png
73137,Kaiserslautern,Bundesliga 2,https://images.ctfassets.net/rs6bgs1g8dbr/d2amfJhFXL45yZjwKI6LL/b79d940db67adf1adfe8dd447e97bdeb/Kaiserslautern.png
231566,Lillestrøm SK,Eliteserien,https://images.ctfassets.net/rs6bgs1g8dbr/5kYBlmudzbUvVN0QZCjhh2/113e458e8e7bac4757b58535ca62ba9c/Lillestr_m_SK.png
264203,Al Ahli,ROSHN Saudi League,https://images.ctfassets.net/rs6bgs1g8dbr/3bPPVd8UVW8KVxmLEATKNB/0ac2c611c0182c6662eb02474b11ec10/Al_Ahli.png
277843,Randers FC,3F Superliga,https://images.ctfassets.net/rs6bgs1g8dbr/26zry4gS6W1DDaLaAvmZQR/ee6bf0c71d56a54eb07b09eae594177d/Randers_FC.png
72056,Strasbourg,Ligue 1 McDonald's,https://images.ctfassets.net/rs6bgs1g8dbr/amqbA9dXamq4aeD6ex5G8/2df2437bbe3510863eb567c22f80de7f/Strasbourg.png
263152,Al Kholood,ROSHN Saudi League,https://images.ctfassets.net/rs6bgs1g8dbr/3tScN33QDENWt6rJ9zSHT3/1f5f1b00b31e46f70da25978ccd8653d/Al_Kholood.png
211512,Morecambe,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/2tcAI0azphE0qDDBCUgU8B/f372c63318f9d6ed2544d51dcd0a7fe5/Morecambe.png
274390,Sligo Rovers,SSE Airtricity PD,https://images.ctfassets.net/rs6bgs1g8dbr/2ElWyGR6wYM3At4XmNDfC4/1b85bab559af2d071ac9e1519ee45bd1/Sligo_Rovers.png
71849,Millonarios,Libertadores,https://images.ctfassets.net/rs6bgs1g8dbr/zNjDHZBrlQdnMRvtcB030/6990ba221090ef0d56892251265c64be/Millonarios.png
246647,Vejle Boldklub,3F Superliga,https://images.ctfassets.net/rs6bgs1g8dbr/6DzAU5qZT9P1ti9rBVcV4t/05056ee52790e4fdcf65516323d5b3e2/Vejle_Boldklub.png
251522,Blackburn Rovers,EFL Championship,https://images.ctfassets.net/rs6bgs1g8dbr/7M4oTvuVuwmrYGJr73cUF0/4ef3b627b768895900c846ddbadb3122/Blackburn_Rovers.png
269408,SC Oțelul Galați,SUPERLIGA,https://images.ctfassets.net/rs6bgs1g8dbr/hglFaVgYiF5u9hZOaXQ34/0aefb10cb6a3ee158d8b25915637a61c/SC_O_elul_Gala_i.png
277237,FK Haugesund,Eliteserien,https://images.ctfassets.net/rs6bgs1g8dbr/35t7vIdGpxQZSWGiz7QULc/84d9111676dd602908e3d2dbab6bfcd3/FK_Haugesund.png
200714,Morecambe,EFL League Two,https://images.ctfassets.net/rs6bgs1g8dbr/2tcAI0azphE0qDDBCUgU8B/f372c63318f9d6ed2544d51dcd0a7fe5/Morecambe.png
